type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,6/22/2025 14:51,T1,-0.63769117,-76.15187388,9929501.595,371824.4717,,FALSE,FALSE,,,206.88,,,2025/06/22 16:22:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:22,,
TRACK,6/22/2025 14:51,T1,-0.637726542,-76.15187329,9929497.685,371824.5379,,FALSE,FALSE,,,207.02,,,2025/06/22 16:22:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:22,,
TRACK,6/22/2025 14:51,T1,-0.637734169,-76.15188327,9929496.841,371823.428,,FALSE,FALSE,,,206.5,,,2025/06/22 16:22:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:22,,
TRACK,6/22/2025 14:51,T1,-0.637739785,-76.1519002,9929496.22,371821.5438,,FALSE,FALSE,,,206,,,2025/06/22 16:23:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:23,,
TRACK,6/22/2025 14:51,T1,-0.637742551,-76.15190104,9929495.914,371821.4506,,FALSE,FALSE,,,205.18,,,2025/06/22 16:23:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:23,,
TRACK,6/22/2025 14:51,T1,-0.637729978,-76.15190514,9929497.304,371820.9932,,FALSE,FALSE,,,203.89,,,2025/06/22 16:23:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:23,,
TRACK,6/22/2025 14:51,T1,-0.63771707,-76.15191788,9929498.731,371819.575,,FALSE,FALSE,,,203.65,,,2025/06/22 16:24:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:24,,
TRACK,6/22/2025 14:51,T1,-0.63771883,-76.15191193,9929498.536,371820.2374,,FALSE,FALSE,,,203.47,,,2025/06/22 16:24:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:24,,
TRACK,6/22/2025 14:51,T1,-0.637732158,-76.15189693,9929497.063,371821.9074,,FALSE,FALSE,,,204.85,,,2025/06/22 16:24:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:24,,
TRACK,6/22/2025 14:51,T1,-0.637746323,-76.15188939,9929495.498,371822.7473,,FALSE,FALSE,,,205.37,,,2025/06/22 16:25:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:25,,
TRACK,6/22/2025 14:51,T1,-0.637745317,-76.15187095,9929495.609,371824.7995,,FALSE,FALSE,,,206.47,,,2025/06/22 16:25:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:25,,
TRACK,6/22/2025 14:51,T1,-0.637744227,-76.15186977,9929495.73,371824.9301,,FALSE,FALSE,,,205.98,,,2025/06/22 16:25:58+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:25,,
TRACK,6/22/2025 14:51,T1,-0.637739869,-76.15186592,9929496.212,371825.3591,,FALSE,FALSE,,,206.59,,,2025/06/22 16:26:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:26,,
TRACK,6/22/2025 14:51,T1,-0.63772914,-76.15186893,9929497.398,371825.023,,FALSE,FALSE,,,208.31,,,2025/06/22 16:26:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:26,,
TRACK,6/22/2025 14:51,T1,-0.637727883,-76.15186525,9929497.537,371825.4334,,FALSE,FALSE,,,208.69,,,2025/06/22 16:26:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:26,,
TRACK,6/22/2025 14:51,T1,-0.637764763,-76.15184857,9929493.46,371827.2907,,FALSE,FALSE,,,210.83,,,2025/06/22 16:27:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:27,,
TRACK,6/22/2025 14:51,T1,-0.637775743,-76.15185552,9929492.246,371826.5167,,FALSE,FALSE,,,211.07,,,2025/06/22 16:27:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:27,,
TRACK,6/22/2025 14:51,T1,-0.637755878,-76.15185636,9929494.442,371826.4229,,FALSE,FALSE,,,210.23,,,2025/06/22 16:27:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:27,,
TRACK,6/22/2025 14:51,T1,-0.637765937,-76.1518567,9929493.33,371826.3859,,FALSE,FALSE,,,210.47,,,2025/06/22 16:28:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:28,,
TRACK,6/22/2025 14:51,T1,-0.637762165,-76.15185795,9929493.747,371826.2458,,FALSE,FALSE,,,210.44,,,2025/06/22 16:28:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:28,,
TRACK,6/22/2025 14:51,T1,-0.637747077,-76.15185485,9929495.415,371826.5906,,FALSE,FALSE,,,210.36,,,2025/06/22 16:28:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:28,,
TRACK,6/22/2025 14:51,T1,-0.637737522,-76.15184085,9929496.472,371828.1482,,FALSE,FALSE,,,210.81,,,2025/06/22 16:29:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:29,,
TRACK,6/22/2025 14:51,T1,-0.637747245,-76.1518681,9929495.396,371825.1168,,FALSE,FALSE,,,211.07,,,2025/06/22 16:29:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:29,,
TRACK,6/22/2025 14:51,T1,-0.637754453,-76.15186349,9929494.599,371825.63,,FALSE,FALSE,,,211.12,,,2025/06/22 16:29:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:29,,
TRACK,6/22/2025 14:51,T1,-0.6377107,-76.15186399,9929499.436,371825.5729,,FALSE,FALSE,,,212.23,,,2025/06/22 16:30:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:30,,
TRACK,6/22/2025 14:51,T1,-0.637694188,-76.15185804,9929501.262,371826.2348,,FALSE,FALSE,,,213.29,,,2025/06/22 16:30:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:30,,
TRACK,6/22/2025 14:51,T1,-0.637699133,-76.15184907,9929500.716,371827.2331,,FALSE,FALSE,,,214.27,,,2025/06/22 16:30:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:30,,
TRACK,6/22/2025 14:51,T1,-0.637731571,-76.1518567,9929497.129,371826.385,,FALSE,FALSE,,,214,,,2025/06/22 16:31:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:31,,
TRACK,6/22/2025 14:51,T1,-0.637725536,-76.15185242,9929497.797,371826.8606,,FALSE,FALSE,,,214.06,,,2025/06/22 16:31:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:31,,
TRACK,6/22/2025 14:51,T1,-0.637749676,-76.15183733,9929495.128,371828.5403,,FALSE,FALSE,,,215.07,,,2025/06/22 16:31:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:31,,
TRACK,6/22/2025 14:51,T1,-0.637763338,-76.15183172,9929493.618,371829.1656,,FALSE,FALSE,,,216.39,,,2025/06/22 16:32:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:32,,
TRACK,6/22/2025 14:51,T1,-0.637771972,-76.15182317,9929492.664,371830.1173,,FALSE,FALSE,,,216.03,,,2025/06/22 16:32:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:32,,
TRACK,6/22/2025 14:51,T1,-0.637772977,-76.1518199,9929492.553,371830.4811,,FALSE,FALSE,,,217.1,,,2025/06/22 16:32:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:32,,
TRACK,6/22/2025 14:51,T1,-0.63775395,-76.15181076,9929494.656,371831.4975,,FALSE,FALSE,,,217.06,,,2025/06/22 16:33:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:33,,
TRACK,6/22/2025 14:51,T1,-0.637755292,-76.15185963,9929494.507,371826.0591,,FALSE,FALSE,,,217.1,,,2025/06/22 16:33:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:33,,
TRACK,6/22/2025 14:51,T1,-0.637778677,-76.15184697,9929491.922,371827.4683,,FALSE,FALSE,,,216.06,,,2025/06/22 16:33:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:33,,
TRACK,6/22/2025 14:51,T1,-0.637761829,-76.15185586,9929493.784,371826.479,,FALSE,FALSE,,,216.78,,,2025/06/22 16:34:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:34,,
TRACK,6/22/2025 14:51,T1,-0.637716483,-76.15185385,9929498.797,371826.7018,,FALSE,FALSE,,,221.39,,,2025/06/22 16:34:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:34,,
TRACK,6/22/2025 14:51,T1,-0.637725117,-76.15184035,9929497.843,371828.2039,,FALSE,FALSE,,,224.05,,,2025/06/22 16:34:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:34,,
TRACK,6/22/2025 14:51,T1,-0.637708856,-76.15184345,9929499.641,371827.8583,,FALSE,FALSE,,,223.94,,,2025/06/22 16:35:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:35,,
TRACK,6/22/2025 14:51,T1,-0.637712544,-76.15185678,9929499.233,371826.3752,,FALSE,FALSE,,,221.97,,,2025/06/22 16:35:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:35,,
TRACK,6/22/2025 14:51,T1,-0.637711622,-76.15184924,9929499.335,371827.2147,,FALSE,FALSE,,,220.81,,,2025/06/22 16:35:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:35,,
TRACK,6/22/2025 14:51,T1,-0.637729559,-76.15184714,9929497.352,371827.4484,,FALSE,FALSE,,,220.37,,,2025/06/22 16:36:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:36,,
TRACK,6/22/2025 14:51,T1,-0.637719668,-76.15183314,9929498.446,371829.006,,FALSE,FALSE,,,219.87,,,2025/06/22 16:36:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:36,,
TRACK,6/22/2025 14:51,T1,-0.637715394,-76.15181596,9929498.919,371830.9182,,FALSE,FALSE,,,220.76,,,2025/06/22 16:36:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:36,,
TRACK,6/22/2025 14:51,T1,-0.637725033,-76.15183155,9929497.853,371829.1833,,FALSE,FALSE,,,221.22,,,2025/06/22 16:37:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:37,,
TRACK,6/22/2025 14:51,T1,-0.637724446,-76.15182904,9929497.918,371829.4632,,FALSE,FALSE,,,222.39,,,2025/06/22 16:37:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:37,,
TRACK,6/22/2025 14:51,T1,-0.637740456,-76.15181856,9929496.148,371830.6296,,FALSE,FALSE,,,223.66,,,2025/06/22 16:37:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:37,,
TRACK,6/22/2025 14:51,T1,-0.637751184,-76.15182602,9929494.962,371829.7996,,FALSE,FALSE,,,224.65,,,2025/06/22 16:38:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:38,,
TRACK,6/22/2025 14:51,T1,-0.637742551,-76.15183105,9929495.916,371829.2397,,FALSE,FALSE,,,225.2,,,2025/06/22 16:38:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:38,,
TRACK,6/22/2025 14:51,T1,-0.63771598,-76.15186525,9929498.853,371825.4331,,FALSE,FALSE,,,225.16,,,2025/06/22 16:38:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:38,,
TRACK,6/22/2025 14:51,T1,-0.637717657,-76.15186013,9929498.667,371826.0022,,FALSE,FALSE,,,225.81,,,2025/06/22 16:39:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:39,,
TRACK,6/22/2025 14:51,T1,-0.637744982,-76.15184932,9929495.647,371827.2062,,FALSE,FALSE,,,223.19,,,2025/06/22 16:39:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:39,,
TRACK,6/22/2025 14:51,T1,-0.637736851,-76.15184454,9929496.546,371827.7377,,FALSE,FALSE,,,218.99,,,2025/06/22 16:39:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:39,,
TRACK,6/22/2025 14:51,T1,-0.637778929,-76.15191369,9929491.892,371820.0429,,FALSE,FALSE,,,217.73,,,2025/06/22 16:40:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:40,,
TRACK,6/22/2025 14:51,T1,-0.637757722,-76.15196273,9929494.236,371814.5854,,FALSE,FALSE,,,216.14,,,2025/06/22 16:40:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:40,,
TRACK,6/22/2025 14:51,T1,-0.637727967,-76.15203523,9929497.523,371806.5157,,FALSE,FALSE,,,215.06,,,2025/06/22 16:40:58+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:40,,
TRACK,6/22/2025 14:51,T1,-0.637727883,-76.15203925,9929497.533,371806.0679,,FALSE,FALSE,,,215,,,2025/06/22 16:41:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:41,,
TRACK,6/22/2025 14:51,T1,-0.637651775,-76.15209667,9929505.945,371799.6762,,FALSE,FALSE,,,215.09,,,2025/06/22 16:41:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:41,,
TRACK,6/22/2025 14:51,T1,-0.637634425,-76.15211603,9929507.863,371797.5209,,FALSE,FALSE,,,215.28,,,2025/06/22 16:41:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:41,,
TRACK,6/22/2025 14:51,T1,-0.637574745,-76.15213573,9929514.46,371795.3273,,FALSE,FALSE,,,212.63,,,2025/06/22 16:42:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:42,,
TRACK,6/22/2025 14:51,T1,-0.637530824,-76.15212693,9929519.316,371796.3057,,FALSE,FALSE,,,213.4,,,2025/06/22 16:42:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:42,,
TRACK,6/22/2025 14:51,T1,-0.63752546,-76.15211226,9929519.909,371797.938,,FALSE,FALSE,,,214.4,,,2025/06/22 16:42:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:42,,
TRACK,6/22/2025 14:51,T1,-0.637482377,-76.15209323,9929524.672,371800.0544,,FALSE,FALSE,,,217,,,2025/06/22 16:43:18+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:43,,
TRACK,6/22/2025 14:51,T1,-0.637384979,-76.15214746,9929535.439,371794.0166,,FALSE,FALSE,,,217.77,,,2025/06/22 16:43:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:43,,
TRACK,6/22/2025 14:51,T1,-0.637366455,-76.15216414,9929537.486,371792.1598,,FALSE,FALSE,,,218.55,,,2025/06/22 16:43:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:43,,
TRACK,6/22/2025 14:51,T1,-0.63730686,-76.15219507,9929544.074,371788.7162,,FALSE,FALSE,,,218.81,,,2025/06/22 16:44:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:44,,
TRACK,6/22/2025 14:51,T1,-0.63729303,-76.15217906,9929545.603,371790.4976,,FALSE,FALSE,,,219.53,,,2025/06/22 16:44:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:44,,
TRACK,6/22/2025 14:51,T1,-0.637278864,-76.15211863,9929547.171,371797.2229,,FALSE,FALSE,,,221.79,,,2025/06/22 16:44:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:44,,
TRACK,6/22/2025 14:51,T1,-0.637248438,-76.1520903,9929550.535,371800.3751,,FALSE,FALSE,,,223.86,,,2025/06/22 16:45:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:45,,
TRACK,6/22/2025 14:51,T1,-0.637129163,-76.15210346,9929563.721,371798.9076,,FALSE,FALSE,,,226.72,,,2025/06/22 16:45:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:45,,
TRACK,6/22/2025 14:51,T1,-0.637053642,-76.15212307,9929572.069,371796.723,,FALSE,FALSE,,,230.25,,,2025/06/22 16:45:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:45,,
TRACK,6/22/2025 14:51,T1,-0.637011565,-76.15213196,9929576.721,371795.7331,,FALSE,FALSE,,,231.91,,,2025/06/22 16:46:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:46,,
TRACK,6/22/2025 14:51,T1,-0.637013326,-76.15216683,9929576.526,371791.8526,,FALSE,FALSE,,,231.29,,,2025/06/22 16:46:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:46,,
TRACK,6/22/2025 14:51,T1,-0.637009721,-76.15219197,9929576.923,371789.054,,FALSE,FALSE,,,232.14,,,2025/06/22 16:46:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:46,,
TRACK,6/22/2025 14:51,T1,-0.637011146,-76.15219499,9929576.766,371788.7182,,FALSE,FALSE,,,234.49,,,2025/06/22 16:47:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:47,,
TRACK,6/22/2025 14:51,T1,-0.637015421,-76.15218686,9929576.293,371789.6232,,FALSE,FALSE,,,233.44,,,2025/06/22 16:47:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:47,,
TRACK,6/22/2025 14:51,T1,-0.637010057,-76.15219155,9929576.886,371789.1007,,FALSE,FALSE,,,234.28,,,2025/06/22 16:47:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:47,,
TRACK,6/22/2025 14:51,T1,-0.636988683,-76.15221133,9929579.249,371786.8987,,FALSE,FALSE,,,237.58,,,2025/06/22 16:48:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:48,,
TRACK,6/22/2025 14:51,T1,-0.636991281,-76.15222282,9929578.961,371785.6208,,FALSE,FALSE,,,238.11,,,2025/06/22 16:48:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:48,,
TRACK,6/22/2025 14:51,T1,-0.636974517,-76.15224687,9929580.814,371782.9431,,FALSE,FALSE,,,239.85,,,2025/06/22 16:48:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:48,,
TRACK,6/22/2025 14:51,T1,-0.636966638,-76.15227093,9929581.684,371780.2657,,FALSE,FALSE,,,244.76,,,2025/06/22 16:49:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:49,,
TRACK,6/22/2025 14:51,T1,-0.636991449,-76.15228644,9929578.941,371778.5406,,FALSE,FALSE,,,244.77,,,2025/06/22 16:49:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:49,,
TRACK,6/22/2025 14:51,T1,-0.636978624,-76.15228225,9929580.359,371779.0067,,FALSE,FALSE,,,243.18,,,2025/06/22 16:49:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:49,,
TRACK,6/22/2025 14:51,T1,-0.636974433,-76.15227638,9929580.822,371779.6596,,FALSE,FALSE,,,244.37,,,2025/06/22 16:50:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:50,,
TRACK,6/22/2025 14:51,T1,-0.636958256,-76.15227914,9929582.611,371779.3513,,FALSE,FALSE,,,246.68,,,2025/06/22 16:50:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:50,,
TRACK,6/22/2025 14:51,T1,-0.636961693,-76.15228359,9929582.231,371778.857,,FALSE,FALSE,,,245.34,,,2025/06/22 16:50:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:50,,
TRACK,6/22/2025 14:51,T1,-0.636953982,-76.15227898,9929583.083,371779.3699,,FALSE,FALSE,,,245.04,,,2025/06/22 16:51:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:51,,
TRACK,6/22/2025 14:51,T1,-0.636969153,-76.15229314,9929581.406,371777.7938,,FALSE,FALSE,,,244.74,,,2025/06/22 16:51:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:51,,
TRACK,6/22/2025 14:51,T1,-0.636975942,-76.15227403,9929580.656,371779.9208,,FALSE,FALSE,,,244.4,,,2025/06/22 16:51:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:51,,
TRACK,6/22/2025 14:51,T1,-0.636974685,-76.15228434,9929580.794,371778.7734,,FALSE,FALSE,,,244.61,,,2025/06/22 16:52:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:52,,
TRACK,6/22/2025 14:51,T1,-0.636975691,-76.15225978,9929580.684,371781.5066,,FALSE,FALSE,,,242.93,,,2025/06/22 16:52:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:52,,
TRACK,6/22/2025 14:51,T1,-0.636976697,-76.1522478,9929580.573,371782.8406,,FALSE,FALSE,,,242.91,,,2025/06/22 16:52:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:52,,
TRACK,6/22/2025 14:51,T1,-0.636985833,-76.15224989,9929579.563,371782.6076,,FALSE,FALSE,,,242.85,,,2025/06/22 16:53:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:53,,
TRACK,6/22/2025 14:51,T1,-0.636973344,-76.15225869,9929580.943,371781.6278,,FALSE,FALSE,,,243.18,,,2025/06/22 16:53:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:53,,
TRACK,6/22/2025 14:51,T1,-0.636963034,-76.15226439,9929582.083,371780.9932,,FALSE,FALSE,,,243.73,,,2025/06/22 16:53:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:53,,
TRACK,6/22/2025 14:51,T1,-0.636965884,-76.15227428,9929581.768,371779.8926,,FALSE,FALSE,,,244.02,,,2025/06/22 16:54:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:54,,
TRACK,6/22/2025 14:51,T1,-0.636975272,-76.15227738,9929580.73,371779.5476,,FALSE,FALSE,,,244.84,,,2025/06/22 16:54:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:54,,
TRACK,6/22/2025 14:51,T1,-0.636982648,-76.15226062,9929579.915,371781.4135,,FALSE,FALSE,,,244.43,,,2025/06/22 16:54:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:54,,
TRACK,6/22/2025 14:51,T1,-0.636977954,-76.15226774,9929580.433,371780.6205,,FALSE,FALSE,,,241.34,,,2025/06/22 16:55:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:55,,
TRACK,6/22/2025 14:51,T1,-0.636959178,-76.15228954,9929582.509,371778.1946,,FALSE,FALSE,,,239.59,,,2025/06/22 16:55:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:55,,
TRACK,6/22/2025 14:51,T1,-0.636968147,-76.15226674,9929581.518,371780.7322,,FALSE,FALSE,,,239.54,,,2025/06/22 16:55:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:55,,
TRACK,6/22/2025 14:51,T1,-0.636983318,-76.15225484,9929579.841,371782.0572,,FALSE,FALSE,,,238.43,,,2025/06/22 16:56:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:56,,
TRACK,6/22/2025 14:51,T1,-0.637021959,-76.15223908,9929575.569,371783.8118,,FALSE,FALSE,,,239.81,,,2025/06/22 16:56:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:56,,
TRACK,6/22/2025 14:51,T1,-0.637001675,-76.15223648,9929577.812,371784.1005,,FALSE,FALSE,,,238.77,,,2025/06/22 16:56:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:56,,
TRACK,6/22/2025 14:51,T1,-0.636995472,-76.15223723,9929578.498,371784.0164,,FALSE,FALSE,,,238.55,,,2025/06/22 16:57:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:57,,
TRACK,6/22/2025 14:51,T1,-0.636993041,-76.1522395,9929578.766,371783.7645,,FALSE,FALSE,,,239.63,,,2025/06/22 16:57:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:57,,
TRACK,6/22/2025 14:51,T1,-0.636987174,-76.15224042,9929579.415,371783.6617,,FALSE,FALSE,,,239.71,,,2025/06/22 16:57:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:57,,
TRACK,6/22/2025 14:51,T1,-0.636981558,-76.15224017,9929580.036,371783.6896,,FALSE,FALSE,,,239.99,,,2025/06/22 16:58:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 11:58,,
